270.9,154.3,3.7,10.2876
271.8,154.6,3.7,10.31006
271.9,154.4,3.7,10.33244
271.4,154.7,3.7,10.35459
271.5,155.8,3.7,10.37633
271.3,154.5,3.7,10.39859
271.2,155.5,3.7,10.42105
273.8,156.1,3.7,10.44316
274.7,157.6,3.7,10.46561
276.8,157.6,3.7,10.48747
276.4,156.9,3.7,10.50963
274.0,154.4,3.7,10.53192
272.3,153.5,3.7,10.55461
272.5,153.5,3.7,10.57646
264.7,153.5,3.7,10.5985
234.7,157.6,3.7,10.6208
179.3,193.3,4.0,10.64304
179.3,190.7,4.0,10.66548
179.4,190.3,4.0,10.68813
179.3,190.9,4.0,10.70943
179.4,191.3,4.0,10.73254
179.3,192.2,4.0,10.75426
179.3,192.3,4.0,10.77612
179.3,193.8,4.0,10.79839
179.3,193.8,4.0,10.82071
179.3,192.6,4.0,10.84307
179.3,192.5,4.0,10.86518
179.3,192.8,4.0,10.8871
187.2,169.8,4.0,10.9101
210.4,160.8,3.8,10.93211
163.5,226.7,5.9,10.95413
166.2,227.3,5.9,10.97615
221.2,160.8,3.8,10.99852
239.4,157.6,3.7,11.02053
238.2,157.6,3.7,11.04266
230.7,160.8,3.8,11.06467
233.1,157.6,3.7,11.08712
244.7,157.6,3.7,11.10991
241.8,157.6,3.7,11.13175
246.4,198.6,4.0,11.15411
246.4,198.6,4.0,11.17582
246.4,198.6,4.0,11.19813
246.4,198.6,4.0,11.22055
238.2,157.6,3.7,11.2425
238.7,157.6,3.7,11.26465
264.6,157.6,3.7,11.28713
271.4,157.6,3.7,11.30921
269.8,157.6,3.7,11.33266
269.7,157.6,3.7,11.35422
268.3,157.6,3.7,11.37613
265.3,191.0,4.0,11.39835
265.3,190.5,4.0,11.42066
265.3,190.7,4.0,11.44295
269.1,157.6,3.7,11.46516
269.0,157.6,3.7,11.48727
269.0,157.6,3.7,11.50939
275.5,157.6,3.7,11.53265
319.2,239.2,5.9,11.55438
330.4,174.2,3.9,11.57606
343.1,236.3,5.9,11.59878
357.2,238.9,5.9,11.62077
349.9,238.2,5.9,11.64214
348.9,238.2,5.9,11.66454
349.6,236.5,5.9,11.68659
350.4,235.4,5.9,11.70868
349.5,235.8,5.9,11.73085
348.9,238.5,5.9,11.75395
350.4,238.5,5.9,11.77528
349.8,238.3,5.9,11.79769
348.9,239.1,5.9,11.81964
348.4,239.3,5.9,11.84192
327.6,239.2,5.9,11.864
273.8,157.6,3.7,11.88636
231.6,157.6,3.7,11.90862
165.4,226.7,5.9,11.9313
170.8,227.1,5.9,11.95425
170.6,225.4,5.9,11.97522
174.3,237.3,5.9,11.99783
173.4,238.4,5.9,12.02022
175.4,239.9,5.9,12.04272
176.8,242.5,5.9,12.06465
178.2,244.6,5.9,12.08713
179.2,246.1,5.9,12.10897
185.7,254.9,5.9,12.13152
184.9,255.2,5.9,12.15491
167.3,224.0,5.9,12.17606
168.3,221.8,5.9,12.1983
167.7,222.6,5.9,12.22037
168.4,224.2,5.9,12.24248
169.8,223.6,5.9,12.26456
168.9,222.1,5.9,12.2871
170.0,221.5,5.9,12.30904
170.7,226.2,5.9,12.33108
247.2,157.6,3.7,12.35359
265.9,157.6,3.7,12.37515
258.4,157.6,3.7,12.39707
258.5,157.6,3.7,12.41938
258.5,157.6,3.7,12.44165
261.6,157.6,3.7,12.46363
262.0,157.6,3.7,12.4862
262.2,157.6,3.7,12.50821
262.2,157.6,3.7,12.53105
261.9,157.6,3.7,12.55282
253.8,157.6,3.7,12.57484
208.4,160.8,3.8,12.59841
187.2,169.8,4.0,12.61933
179.3,189.0,4.0,12.64144
179.3,189.8,4.0,12.66394
179.3,189.1,4.0,12.68601
187.2,169.8,4.0,12.70817
187.2,169.8,4.0,12.73082
179.3,189.4,4.0,12.7537
205.1,157.6,3.7,12.77532
207.6,153.5,3.7,12.93111
179.5,198.5,4.0,12.95359
179.3,198.5,4.0,12.97568
213.4,157.6,3.7,12.99863
221.2,157.6,3.7,13.02026
223.5,157.6,3.7,13.04255
226.9,157.6,3.7,13.06464
220.6,157.6,3.7,13.08703
221.2,157.6,3.7,13.1093
221.4,157.6,3.7,13.13134
222.9,157.6,3.7,13.1538
220.0,157.6,3.7,13.17566
219.5,157.6,3.7,13.19822
222.9,157.6,3.7,13.22098
224.9,157.6,3.7,13.24264
224.2,157.6,3.7,13.26509
222.1,157.6,3.7,13.28736
222.4,157.6,3.7,13.30941
224.7,157.6,3.7,13.33172
224.3,157.6,3.7,13.35411
224.0,157.6,3.7,13.37612
224.2,157.6,3.7,13.39894
224.8,157.6,3.7,13.42104
225.4,157.6,3.7,13.44217
226.3,157.6,3.7,13.46469
227.7,157.6,3.7,13.48705
233.0,157.6,3.7,13.50888
257.6,157.6,3.7,13.53107
278.5,157.6,3.7,13.55357
279.4,157.6,3.7,13.57571
281.4,157.6,3.7,13.59783
278.7,157.6,3.7,13.62013
280.0,157.6,3.7,13.64244
265.3,190.9,4.0,13.66452
291.5,160.8,3.8,13.68676
284.2,157.6,3.7,13.70875
288.0,160.8,3.8,13.73103
276.4,157.6,3.7,13.75371
272.3,157.6,3.7,13.7755
272.2,157.6,3.7,13.79834
273.7,157.6,3.7,13.82018
276.2,157.6,3.7,13.84277
269.2,157.6,3.7,13.86462
271.4,157.6,3.7,13.88691
272.6,157.6,3.7,13.90765
270.9,157.6,3.7,13.92984
273.5,157.6,3.7,13.95224
271.3,157.6,3.7,13.97426
272.0,157.6,3.7,13.99662
269.4,157.6,3.7,14.0188
270.9,157.6,3.7,14.0411
270.8,157.6,3.7,14.06352
274.0,160.8,3.8,14.08545
265.3,188.5,4.0,14.10763
272.4,157.6,3.7,14.12951
238.1,157.6,3.7,14.15208
181.9,190.0,4.1,14.17405
180.8,197.3,4.1,14.1968
181.0,195.5,4.1,14.21862
181.3,195.8,4.1,14.24094
182.1,197.3,4.1,14.26319
182.1,199.2,4.1,14.28643
249.6,157.6,3.7,14.30818
179.3,197.2,4.0,14.50809
180.8,198.9,4.1,14.5305
181.6,198.4,4.1,14.5526
181.3,198.7,4.1,14.57473
181.2,199.0,4.1,14.59681
180.7,197.1,4.1,14.61951
181.1,196.8,4.1,14.64148
181.0,197.3,4.1,14.66379
181.8,199.2,4.1,14.68587
182.2,199.3,4.1,14.70866
182.8,198.9,4.1,14.73003
182.8,198.0,4.1,14.75249
182.8,197.0,4.1,14.77464
182.6,198.0,4.1,14.79692
155.7,229.4,5.9,14.81931
182.8,197.7,4.1,14.84128
182.8,199.5,4.1,14.86342
182.6,199.4,4.1,14.88576
182.8,199.5,4.1,14.90794
182.8,199.5,4.1,14.93087
179.3,192.2,4.0,14.95241
179.3,193.0,4.0,14.97463
179.3,192.6,4.0,14.99694
179.3,191.1,4.0,15.01942
179.3,192.1,4.0,15.04146
179.3,191.2,4.0,15.06399
179.3,190.8,4.0,15.08599
179.3,189.6,4.0,15.10787
179.4,190.3,4.0,15.13026
179.3,191.1,4.0,15.15326
179.3,191.4,4.0,15.1747
179.3,192.2,4.0,15.19672
179.3,192.1,4.0,15.21882
179.3,192.1,4.0,15.24131
182.0,192.2,4.1,15.26309
243.8,157.6,3.7,15.28543
248.2,157.6,3.7,15.30779
246.2,157.6,3.7,15.32967
244.1,157.6,3.7,15.35227
244.7,157.6,3.7,15.37489
244.8,157.6,3.7,15.39691
243.8,157.6,3.7,15.41889
240.6,157.6,3.7,15.44101
240.9,157.6,3.7,15.46315
241.7,157.6,3.7,15.48548
238.2,160.8,3.8,15.50763
273.3,157.6,3.7,15.52963
299.6,218.8,5.9,15.55194
326.4,174.2,3.9,15.57421
309.0,160.8,3.8,15.59785
307.9,160.8,3.8,15.61869
307.7,160.8,3.8,15.64117
307.3,160.8,3.8,15.66294
307.2,160.8,3.8,15.68499
307.2,160.8,3.8,15.707
305.7,160.8,3.8,15.72978
330.4,174.2,3.9,15.75146
372.0,232.6,5.9,15.77382
346.4,167.3,3.9,15.79619
330.4,174.2,3.9,15.81851
330.4,174.2,3.9,15.8407
330.4,174.2,3.9,15.86317
330.4,174.2,3.9,15.88492
330.4,174.2,3.9,15.90708
330.4,174.2,3.9,15.92925
330.4,174.2,3.9,15.95187
330.4,174.2,3.9,15.9738
330.4,174.2,3.9,15.99577
265.3,191.9,4.0,16.01814
265.7,157.6,3.7,16.04111
256.8,157.6,3.7,16.06351
258.5,157.6,3.7,16.08484
258.7,157.6,3.7,16.10732
257.3,157.6,3.7,16.12948
257.6,157.6,3.7,16.15238
258.4,157.6,3.7,16.17392
257.5,157.6,3.7,16.19629
249.9,198.6,4.0,16.21837
249.7,198.6,4.0,16.24128
254.6,157.6,3.7,16.26293
255.5,157.6,3.7,16.28499
256.4,157.6,3.7,16.30725
257.4,157.6,3.7,16.32935
259.3,157.6,3.7,16.35187
258.8,157.6,3.7,16.37388
259.8,157.6,3.7,16.39653
260.8,157.6,3.7,16.41845
260.1,160.8,3.8,16.44102
246.4,191.9,4.0,16.46251
245.6,157.6,3.7,16.48484
247.6,157.6,3.7,16.50681
250.9,157.6,3.7,16.52912
252.7,157.6,3.7,16.55125
251.4,157.6,3.7,16.57354
250.9,157.6,3.7,16.59594
249.7,157.6,3.7,16.61801
250.0,157.6,3.7,16.64011
247.6,157.6,3.7,16.66259
247.6,157.6,3.7,16.68469
248.8,157.6,3.7,16.70681
250.7,157.6,3.7,16.72914
249.6,157.6,3.7,16.75121
251.9,157.6,3.7,16.77339
249.8,157.6,3.7,16.79605
261.1,157.6,3.7,16.81789
267.8,157.6,3.7,16.84021
270.7,157.6,3.7,16.86235
270.1,157.6,3.7,16.88472
270.0,157.6,3.7,16.90697
269.8,157.6,3.7,16.92934
269.8,157.6,3.7,16.95164
270.5,157.6,3.7,16.97383
272.6,157.6,3.7,16.9957
277.7,157.6,3.7,17.018
289.5,157.6,3.7,17.04028
333.8,157.6,3.7,17.06233
373.6,225.5,5.9,17.08461
376.6,226.7,5.9,17.10711
385.0,226.1,5.9,17.12891
356.4,157.6,3.7,17.1513
363.0,160.8,3.8,17.17377
357.7,157.6,3.7,17.19592
358.9,157.6,3.7,17.21818
375.2,157.6,3.7,17.24042
441.2,167.3,3.9,17.26308
482.0,183.1,3.9,17.28474
484.0,157.6,3.7,17.30703
483.4,157.6,3.7,17.32973
474.2,157.6,3.7,17.35158
466.5,157.6,3.7,17.37397
463.5,157.6,3.7,17.39576
467.4,157.6,3.7,17.41809
465.9,157.6,3.7,17.44035
457.7,157.6,3.7,17.46234
453.4,157.6,3.7,17.4854
438.5,153.5,3.7,17.50707
440.9,157.6,3.7,17.52936
443.9,157.6,3.7,17.55179
442.6,157.6,3.7,17.57408
438.4,155.1,3.7,17.59624
440.6,157.6,3.7,17.61893
439.4,157.6,3.7,17.64091
472.5,160.8,3.8,17.66338
479.8,193.1,3.9,17.68585
479.7,191.2,3.9,17.70774
475.9,189.1,3.9,17.7299
477.5,190.8,3.9,17.7522
479.1,191.3,3.9,17.77466
479.0,191.6,3.9,17.79638
477.6,191.0,3.9,17.81874
476.7,190.1,3.9,17.84082
474.9,188.2,3.9,17.86329
473.9,187.2,3.9,17.88548
474.2,187.6,3.9,17.90824
476.6,189.9,3.9,17.9302
423.6,157.6,3.7,17.95209
408.2,160.8,3.8,17.97417
403.7,224.9,5.9,17.99671
392.4,167.3,3.9,18.01875
391.6,167.3,3.9,18.04068
426.5,231.2,5.9,18.06287
390.7,167.3,3.9,18.08577
389.1,167.3,3.9,18.10809
383.2,157.6,3.7,18.12955
362.6,157.6,3.7,18.15206
355.6,153.5,3.7,18.17405
193.7,157.6,3.7,18.35131
179.3,194.3,4.0,18.37352
179.3,191.6,4.0,18.39556
179.3,188.3,4.0,18.41793
179.3,191.0,4.0,18.43967
179.3,191.7,4.0,18.4621
179.6,194.9,4.0,18.48436
220.5,157.6,3.7,18.50643
180.3,195.0,4.0,18.52851
160.0,225.1,5.9,18.55114
222.5,160.8,3.8,18.5728
163.6,219.0,5.9,18.59528
226.5,160.8,3.8,18.61739
172.1,218.8,5.9,18.63945
228.4,160.8,3.8,18.66181
236.0,157.6,3.7,18.6842
230.8,157.6,3.7,18.70637
226.4,157.6,3.7,18.72845
228.8,157.6,3.7,18.75072
228.5,157.6,3.7,18.77344
228.3,157.6,3.7,18.79502
228.9,157.6,3.7,18.8177
229.7,157.6,3.7,18.84001
195.7,160.8,3.8,18.86298
197.3,157.6,3.7,18.88464
179.9,189.1,4.0,18.90701
179.3,194.2,4.0,18.92898
179.3,196.5,4.0,18.95086
179.3,198.5,4.0,18.97387
179.3,198.5,4.0,18.99524
179.3,198.5,4.0,19.01752
179.3,198.5,4.0,19.03956
108.7,262.3,5.9,19.06174
177.4,198.5,4.0,19.08425
179.3,198.5,4.0,19.10629
197.1,157.6,3.7,19.12858
204.7,157.6,3.7,19.15093
179.3,198.5,4.0,19.1736
208.8,157.6,3.7,19.19513
187.2,169.8,4.0,19.2175
179.3,193.3,4.0,19.23984
170.9,195.3,4.0,19.26197
193.3,160.8,3.8,19.28384
187.2,169.8,4.0,19.30633
149.0,233.5,5.9,19.32891
182.7,199.4,4.1,19.35123
166.8,230.3,5.9,19.37399
171.1,237.2,5.9,19.39516
169.6,235.6,5.9,19.41764
167.9,233.9,5.9,19.43965
165.1,230.4,5.9,19.46218
162.0,229.5,5.9,19.48346
160.9,227.1,5.9,19.50599
159.7,225.2,5.9,19.52818
154.1,223.4,5.9,19.5502
164.3,227.3,5.9,19.57253
159.4,216.8,5.9,19.59502
179.3,193.0,4.0,19.61691
206.6,157.6,3.7,19.63905
208.2,157.6,3.7,19.66153
208.3,157.6,3.7,19.68375
212.0,157.6,3.7,19.70582
211.9,157.6,3.7,19.72816
211.9,157.6,3.7,19.75012
211.3,157.6,3.7,19.77241
214.8,157.6,3.7,19.79479
212.2,157.6,3.7,19.81769
208.4,157.6,3.7,19.83922
205.7,157.6,3.7,19.8619
205.4,157.6,3.7,19.88387
211.8,157.6,3.7,19.90592
195.9,157.6,3.7,19.92866
193.9,157.6,3.7,19.95056
199.7,157.6,3.7,19.9727
198.1,157.6,3.7,19.99518
200.4,157.6,3.7,20.01769
203.2,157.6,3.7,20.03961
202.6,155.9,3.7,20.06194
210.4,157.6,3.7,20.08399
205.6,156.1,3.7,20.10651
209.4,157.6,3.7,20.12879
204.6,157.6,3.7,20.15109
205.9,157.6,3.7,20.17317
201.0,157.6,3.7,20.19538
200.1,157.6,3.7,20.21772
200.9,157.6,3.7,20.23966
193.2,160.8,3.8,20.26228
199.8,157.6,3.7,20.28433
189.4,161.4,3.8,20.30649
191.5,157.6,3.7,20.32875
195.3,157.6,3.7,20.35112
195.6,162.2,3.9,20.37338
179.3,193.7,4.0,20.55058
179.3,198.5,4.0,20.573
179.3,198.5,4.0,20.59537
179.3,198.5,4.0,20.61733
179.3,197.2,4.0,20.63943
179.3,198.5,4.0,20.66229
179.3,198.5,4.0,20.6842
179.3,198.5,4.0,20.70608
179.3,198.5,4.0,20.72869
179.3,198.5,4.0,20.75093
179.3,198.3,4.0,20.77309
179.3,198.5,4.0,20.79505
179.3,193.3,4.0,20.81724
179.3,198.5,4.0,20.83953
179.3,198.5,4.0,20.86267
179.3,198.5,4.0,20.88387
179.3,198.5,4.0,20.90607
179.3,198.5,4.0,20.92854
179.4,191.5,4.0,20.95069
177.3,162.4,3.9,20.97312
148.8,169.8,4.0,20.99481
148.8,169.8,4.0,21.0173
133.6,164.0,4.0,21.03923
132.7,164.3,4.1,21.06192
127.8,163.7,4.0,21.08437
126.1,164.5,4.1,21.10612
115.3,162.7,4.0,21.12838
131.9,162.0,3.9,21.15043
133.0,163.1,4.0,21.17264
131.7,163.0,4.0,21.19483
132.6,162.1,3.9,21.21699
129.2,164.4,4.1,21.23884
130.2,164.2,4.1,21.26096
133.6,164.0,4.0,21.28329
133.0,163.6,4.0,21.3054
130.0,164.3,4.1,21.3275
129.3,164.6,4.1,21.34985
162.4,198.5,4.0,21.37214
170.5,198.5,4.0,21.3943
166.9,198.5,4.0,21.41628
172.2,198.5,4.0,21.43838
171.6,198.5,4.0,21.46091
172.6,198.5,4.0,21.48315
174.2,198.5,4.0,21.50514
169.8,198.5,4.0,21.52824
176.2,198.5,4.0,21.54968
171.2,198.4,4.0,21.57207
171.3,198.5,4.0,21.5941
166.8,198.5,4.0,21.61597
167.0,198.5,4.0,21.63829
167.9,198.5,4.0,21.66051
167.4,198.5,4.0,21.6829
167.2,198.5,4.0,21.70543
166.0,198.5,4.0,21.72734
169.1,198.5,4.0,21.74968
166.0,198.5,4.0,21.77152
161.6,198.5,4.0,21.79445
161.7,198.5,4.0,21.81646
161.6,198.5,4.0,21.83871
179.2,198.5,4.0,21.86103
178.5,198.5,4.0,21.88331
179.3,198.5,4.0,21.90557
179.3,198.5,4.0,21.92831
179.3,198.5,4.0,21.95018
179.3,195.2,4.0,21.97255
179.3,198.5,4.0,21.99471
179.3,198.0,4.0,22.01705
179.3,198.5,4.0,22.03908
179.3,198.5,4.0,22.06115
179.3,198.5,4.0,22.08349
179.3,198.5,4.0,22.10586
178.7,198.5,4.0,22.12854
178.1,198.5,4.0,22.14999
177.1,198.5,4.0,22.17253
165.0,198.5,4.0,22.19477
161.5,198.8,4.0,22.21668
60.0,158.0,6.2,22.23894
160.4,198.5,4.0,22.2614
160.4,198.5,4.0,22.28329
53.2,145.8,6.2,22.30552
52.9,150.4,6.2,22.32809
53.1,153.1,6.2,22.35025
56.6,152.1,6.2,22.3719
62.1,149.9,6.2,22.39418
163.6,199.3,4.1,22.41603
67.9,150.2,6.2,22.43851
165.2,199.0,4.1,22.46075
168.4,198.5,4.0,22.48282
167.2,198.9,4.1,22.50527
168.4,198.9,4.1,22.52714
163.5,199.2,4.1,22.5498
163.8,199.1,4.1,22.57217
167.7,198.5,4.0,22.59379
163.6,199.1,4.1,22.61589
75.6,156.0,6.2,22.63822
76.6,154.3,6.2,22.66021
79.0,156.1,6.2,22.68254
83.2,154.4,6.2,22.70478
164.0,199.4,4.1,22.72717
164.8,199.4,4.1,22.74953
168.1,198.6,4.0,22.77165
166.2,199.4,4.1,22.79387
168.3,199.1,4.1,22.81617
175.0,198.5,4.0,22.83817
171.1,198.5,4.0,22.86042
170.9,198.5,4.0,22.88251
168.7,198.6,4.0,22.90456
168.6,198.5,4.0,22.92691
168.8,198.5,4.0,22.94929
171.0,198.5,4.0,22.97151
168.0,189.6,4.0,23.23783
179.3,195.6,4.0,23.25999
177.9,198.5,4.0,23.28242
177.9,198.5,4.0,23.30445
179.3,198.5,4.0,23.32681
179.3,198.5,4.0,23.34766
179.3,198.5,4.0,23.36954
179.3,198.5,4.0,23.3919
179.3,198.5,4.0,23.41435
179.3,198.5,4.0,23.43634
179.3,198.5,4.0,23.45871
179.3,198.5,4.0,23.48098
179.4,198.5,4.0,23.50273
179.4,197.6,4.0,23.52507
209.3,167.1,4.1,23.54782
246.4,198.6,4.0,23.56971
250.4,198.6,4.0,23.59243
252.8,198.6,4.0,23.61424
253.0,198.6,4.0,23.63616
252.3,198.6,4.0,23.65845
251.7,198.6,4.0,23.68101
247.8,198.6,4.0,23.70284
250.5,198.6,4.0,23.72605
252.8,197.6,4.0,23.74831
256.9,198.6,4.0,23.77065
304.4,170.1,4.3,23.793
326.1,178.0,4.1,23.81521
326.1,178.0,4.1,23.83768
326.0,178.5,4.2,23.86039
326.1,178.2,4.1,23.88308
326.2,177.1,4.1,23.90506
326.2,177.0,4.1,23.92698
326.2,177.1,4.1,23.9494
353.3,171.1,4.1,23.97156
365.3,170.1,4.0,23.9935
397.7,172.3,4.2,24.01603
387.1,172.2,4.2,24.03822
380.8,171.6,4.1,24.06024
394.9,172.4,4.2,24.08257
400.1,173.3,4.2,24.10543
400.2,172.7,4.2,24.12715
398.1,172.0,4.2,24.14966
410.0,170.1,4.0,24.17153
470.0,184.5,3.9,24.19351
474.1,188.5,3.9,24.21579
472.7,186.1,3.9,24.23815
468.1,181.5,3.9,24.26014
471.1,184.5,3.9,24.28253
469.7,183.2,3.9,24.30478
468.3,181.8,3.9,24.32746
466.7,181.7,3.9,24.34963
466.6,181.9,3.9,24.37131
459.9,176.4,4.0,24.3934
460.2,176.4,4.0,24.41582
459.5,176.4,4.0,24.43788
461.0,178.3,4.0,24.45983
461.1,178.7,4.0,24.48274
460.9,178.7,4.0,24.50466
460.6,178.8,4.0,24.52648
460.0,178.2,4.0,24.54905
460.2,178.8,4.0,24.57145
460.0,178.8,4.0,24.59316
460.5,179.8,4.0,24.61552
460.7,179.9,4.0,24.63774
459.7,178.9,4.0,24.66039
459.3,178.7,4.0,24.6822
460.5,180.3,4.0,24.70448
460.4,180.3,4.0,24.7267
456.4,175.0,4.0,24.74903
462.7,172.7,4.6,24.77145
516.5,155.9,6.2,24.79329
414.9,175.6,4.4,24.8161
430.5,173.0,4.6,24.83774
431.0,174.3,4.7,24.85976
434.0,174.2,4.7,24.88245
432.7,174.3,4.7,24.90445
437.9,173.5,4.6,24.92627
436.5,174.1,4.7,24.94883
430.4,173.6,4.6,24.9722
437.5,174.9,4.7,24.99294
415.1,172.6,4.6,25.01545
402.1,174.6,4.7,25.03776
399.7,174.1,4.7,25.05969
387.8,172.9,4.6,25.08242
383.6,172.6,4.6,25.10464
399.7,174.4,4.7,25.12632
452.4,167.1,5.9,25.1489
448.1,172.6,5.9,25.1715
372.5,172.9,4.2,25.193
389.7,175.4,4.4,25.45963
399.8,173.1,4.5,25.4821
391.2,175.4,4.4,25.5044
390.9,175.6,4.4,25.52626
386.1,175.1,4.4,25.54893
384.8,175.1,4.4,25.57088
381.6,174.8,4.3,25.59335
377.5,174.6,4.3,25.61549
376.2,174.5,4.3,25.63767
367.5,173.9,4.3,25.6596
383.3,172.2,4.5,25.68213
347.5,173.3,4.2,25.70418
305.3,167.5,4.1,25.72632
293.8,166.4,4.1,25.74874
307.3,167.2,4.1,25.77076
297.6,167.2,4.1,25.79304
293.6,167.4,4.1,25.81566
326.3,176.1,4.0,25.83805
326.2,176.2,4.0,25.85995
307.4,166.2,4.1,25.88177
326.2,176.5,4.0,25.90427
326.2,177.1,4.1,25.92646
265.3,198.6,4.0,25.94836
247.6,198.6,4.0,25.97073
249.4,198.6,4.0,25.99293
246.9,198.9,4.1,26.01514
249.4,198.6,4.0,26.03739
246.4,198.6,4.0,26.06048
247.6,195.3,4.0,26.08193
252.1,198.6,4.0,26.10399
252.5,198.6,4.0,26.12621
246.4,196.2,4.0,26.14848
253.6,198.6,4.0,26.17081
257.5,198.6,4.0,26.19285
255.9,198.6,4.0,26.21496
258.6,195.9,4.0,26.2374
257.0,195.6,4.0,26.25949
253.5,195.6,4.0,26.28159
254.4,190.0,4.0,26.30395
246.4,191.8,4.0,26.45889
246.4,190.0,4.0,26.48168
246.4,194.0,4.0,26.50309
246.4,192.9,4.0,26.52556
246.4,192.4,4.0,26.54646
246.4,191.0,4.0,26.56874
246.4,190.7,4.0,26.59088
246.4,189.7,4.0,26.6133
246.4,195.3,4.0,26.63527
246.4,192.7,4.0,26.65753
246.4,190.8,4.0,26.68022
246.4,196.6,4.0,26.70187
246.4,195.6,4.0,26.72424
236.1,170.2,4.0,26.7465
217.5,168.6,4.2,26.76842
215.5,171.8,4.4,26.79124
218.1,173.3,4.6,26.81322
217.6,173.4,4.6,26.8355
209.7,172.9,4.6,26.85755
216.2,172.4,4.5,26.87968
214.3,172.5,4.6,26.90201
216.6,172.1,4.4,26.92509
217.7,171.3,4.4,26.94693
218.4,172.0,4.4,26.9686
219.7,170.8,4.3,26.99111
218.4,170.6,4.3,27.01349
215.9,172.3,4.4,27.03552
213.1,172.6,4.5,27.05826
211.9,172.5,4.4,27.08018
211.2,172.7,4.5,27.10288
211.6,172.0,4.4,27.12523
211.3,171.6,4.4,27.147
212.2,171.2,4.4,27.16941
211.9,171.1,4.4,27.19154
210.9,171.5,4.4,27.21404
210.7,171.1,4.4,27.23649
209.9,170.9,4.3,27.25871
208.8,171.5,4.4,27.28087
208.4,171.1,4.4,27.30328
207.6,170.8,4.3,27.32574
206.4,171.2,4.4,27.34751
174.0,161.5,5.9,27.36952
181.1,174.9,4.7,27.39203
180.4,174.9,4.7,27.41411
182.8,199.5,4.1,27.43656
182.3,199.3,4.1,27.4587
182.1,199.3,4.1,27.4809
182.3,199.3,4.1,27.50309
182.2,199.3,4.1,27.52533
182.2,199.3,4.1,27.54814
182.5,199.4,4.1,27.56943
192.2,161.2,5.9,27.5919
206.5,173.1,4.6,27.61413
210.2,172.8,4.6,27.63646
210.5,173.0,4.6,27.65842
211.3,172.9,4.6,27.68089
210.4,173.6,4.6,27.70323
209.7,173.9,4.7,27.72538
208.7,173.5,4.6,27.74813
207.8,173.7,4.6,27.77014
207.5,173.9,4.7,27.79197
212.8,171.1,4.4,27.81414
193.5,173.1,4.2,28.05861
192.8,172.8,4.1,28.08084
204.3,169.1,4.2,28.10287
204.3,169.3,4.2,28.12494
203.1,169.1,4.2,28.14724
203.3,171.0,4.3,28.16962
180.5,198.1,4.1,28.19246
166.0,198.5,4.0,28.21367
179.3,198.5,4.0,28.23598
179.3,198.5,4.0,28.25823
179.3,198.5,4.0,28.28034
179.3,198.5,4.0,28.30284
179.3,198.5,4.0,28.32511
179.4,195.7,4.0,28.34721
179.3,196.4,4.0,28.36944
179.4,196.2,4.0,28.39156
179.4,198.5,4.0,28.41437
179.3,198.5,4.0,28.43593
179.3,198.5,4.0,28.45783
179.3,195.6,4.0,28.48032
203.5,169.1,4.2,28.50253
182.7,196.9,4.1,28.52513
182.8,198.9,4.1,28.54696
182.8,198.0,4.1,28.56923
199.9,170.1,4.3,28.59129
199.2,170.5,4.3,28.61351
200.2,170.7,4.3,28.63676
200.2,170.7,4.3,28.65834
199.9,171.2,4.4,28.68034
199.5,170.3,4.3,28.70225
199.1,170.9,4.3,28.72454
200.0,170.3,4.3,28.74717
199.4,171.1,4.4,28.76872
200.0,170.3,4.3,28.79363
200.3,170.3,4.3,28.81359
182.8,199.5,4.1,28.83579
182.6,199.4,4.1,28.8578
203.4,169.1,4.2,28.88019
181.7,197.5,4.1,28.9022
181.9,199.2,4.1,28.92437
181.7,199.2,4.1,28.94667
181.7,199.2,4.1,28.9688
181.7,199.2,4.1,28.99083
181.7,199.2,4.1,29.01335
181.8,199.2,4.1,29.03554
182.1,199.3,4.1,29.05882
181.8,199.2,4.1,29.08026
182.2,199.3,4.1,29.10238
182.2,199.3,4.1,29.12457
182.8,199.5,4.1,29.14692
179.3,198.5,4.0,29.16931
181.2,199.0,4.1,29.19112
179.9,198.6,4.0,29.21345
179.5,198.5,4.0,29.23575
180.1,198.7,4.0,29.25807
180.0,198.7,4.0,29.28017
179.8,198.6,4.0,29.3021
179.8,198.6,4.0,29.32453
180.4,198.2,4.1,29.34673
190.2,171.4,4.1,29.36876
213.9,166.9,4.1,29.39098
215.3,167.2,4.1,29.41321
215.3,166.8,4.1,29.43532
215.4,166.8,4.1,29.45784
215.4,166.6,4.1,29.48069
215.6,166.8,4.1,29.50244
215.9,166.9,4.1,29.52452
216.2,166.9,4.1,29.5465
215.8,167.1,4.1,29.56837
215.8,167.1,4.1,29.59097
216.3,167.0,4.1,29.61348
217.0,167.3,4.1,29.63499
217.5,167.4,4.1,29.65778
217.3,167.4,4.1,29.67986
216.7,167.4,4.1,29.70238
216.6,167.4,4.1,29.72397
215.6,167.0,4.1,29.74661
206.6,165.6,4.0,29.76828
179.3,198.5,4.0,29.79066
179.6,196.1,4.0,29.81296
179.3,198.5,4.0,29.83491
179.3,198.5,4.0,29.85737
179.3,198.5,4.0,29.87955
179.3,198.5,4.0,29.90177
179.3,198.5,4.0,29.92477
179.3,198.5,4.0,29.94624
179.4,198.5,4.0,29.96826
179.4,198.5,4.0,29.99071
179.3,198.5,4.0,30.01309
