374.0,224.3,3.5,116.1761
373.8,224.1,3.5,116.1986
373.6,224.2,3.5,116.2205
373.8,223.6,3.5,116.243
373.8,223.3,3.5,116.2655
373.8,223.1,3.5,116.2872
371.8,221.0,3.5,116.3095
374.0,222.6,3.5,116.3318
373.9,222.3,3.5,116.3541
374.3,219.7,3.5,116.3761
370.3,214.7,3.6,116.3985
371.0,216.5,3.6,116.4207
373.1,219.2,3.6,116.4427
375.8,224.2,3.6,116.4877
306.7,162.7,3.9,116.5093
276.3,173.3,4.2,116.5317
175.0,203.7,5.9,116.5539
164.2,209.3,5.9,116.5751
171.2,206.2,5.9,116.5974
170.0,209.2,5.9,116.6195
167.1,209.4,5.9,116.6417
162.1,203.8,5.9,116.664
172.5,208.6,5.9,116.686
168.0,202.9,5.9,116.7093
172.9,207.1,5.9,116.7307
170.8,196.3,5.9,116.7532
165.9,169.2,5.9,116.7751
170.2,166.3,5.9,116.8638
159.2,185.9,5.9,116.8858
151.9,189.0,5.9,116.9086
258.8,195.1,5.9,117.0417
275.4,237.8,5.9,117.0643
278.9,238.8,5.9,117.0864
275.4,238.3,5.9,117.1085
279.2,235.4,5.9,117.131
280.8,238.7,5.9,117.1535
380.8,249.6,5.9,117.2857
394.2,256.6,5.9,117.3081
388.9,259.0,5.9,117.3304
385.8,249.9,5.9,117.3525
389.8,254.1,5.9,117.3746
392.9,253.8,5.9,117.397
393.3,257.0,5.9,117.4187
393.3,258.2,5.9,117.4404
395.3,258.7,5.9,117.4623
425.1,230.2,5.9,117.6187
421.5,237.7,5.9,117.6404
423.6,242.5,5.9,117.6631
425.0,247.6,5.9,117.6849
420.9,239.4,5.9,117.7069
403.2,256.4,5.9,117.863
401.8,254.4,5.9,117.8856
405.0,226.8,5.9,117.9075
401.5,235.5,5.9,117.9298
398.3,235.0,5.9,117.9522
401.9,257.5,5.9,117.9742
401.5,258.8,5.9,117.9969
397.3,252.3,5.9,118.0189
396.4,252.9,5.9,118.0409
392.0,239.3,5.9,118.0631
392.7,248.2,5.9,118.0855
392.4,254.5,5.9,118.1076
395.1,244.0,5.9,118.1298
394.5,242.2,5.9,118.152
393.6,239.7,5.9,118.174
393.5,259.8,5.9,118.1966
394.1,255.9,5.9,118.2193
394.2,253.0,5.9,118.2405
383.4,284.8,5.9,118.263
377.1,300.2,5.9,118.2854
374.2,295.5,5.9,118.3074
376.0,292.7,5.9,118.3299
376.3,291.5,5.9,118.352
375.7,293.6,5.9,118.3739
373.2,292.9,5.9,118.396
369.0,292.9,5.9,118.4186
374.2,289.2,5.9,118.441
370.7,292.7,5.9,118.4629
370.4,304.3,5.9,118.4853
368.1,304.2,5.9,118.5076
369.7,304.6,5.9,118.5296
371.0,303.1,5.9,118.552
367.4,303.8,5.9,118.5739
365.0,302.3,5.9,118.5965
367.0,303.4,5.9,118.6188
367.2,301.7,5.9,118.6413
360.4,268.8,5.9,118.6628
360.2,270.1,5.9,118.6855
358.3,268.7,5.9,118.7071
362.0,272.8,5.9,118.7293
358.5,269.7,5.9,118.7513
360.6,272.3,5.9,118.7736
362.2,265.3,5.9,118.7962
365.0,272.6,5.9,118.8187
364.8,265.0,5.9,118.8404
366.2,267.0,5.9,118.8631
366.3,267.4,5.9,118.8846
367.6,269.1,5.9,118.9069
370.2,269.4,5.9,118.9294
370.6,268.4,5.9,118.9514
380.9,268.7,5.9,118.9736
376.7,268.6,5.9,118.9956
385.0,271.5,5.9,119.0182
383.2,275.4,5.9,119.04
383.0,278.5,5.9,119.0623
385.9,274.3,5.9,119.0848
390.8,266.9,5.9,119.1061
359.8,281.6,5.9,119.128
398.2,253.0,5.9,119.1503
400.7,261.4,5.9,119.1727
413.7,267.6,5.9,119.1948
349.4,215.5,5.9,119.2835
437.5,242.4,5.9,119.3946
432.0,216.7,5.9,119.4167
412.7,245.4,5.9,119.439
415.5,232.2,5.9,119.4619
425.3,229.1,5.9,119.4841
457.5,240.3,5.9,119.7289
452.9,282.5,5.9,119.7501
442.6,286.6,5.9,119.7727
428.6,271.3,5.9,119.7949
533.6,285.7,6.2,119.9506
502.2,262.0,6.2,119.9722
344.9,275.1,5.9,119.9945
345.1,293.5,5.9,120.2165
343.5,273.7,5.9,120.2387
343.1,275.3,5.9,120.2613
347.5,277.5,5.9,120.2831
347.0,275.3,5.9,120.3057
351.4,265.2,5.9,120.3281
374.1,295.2,5.9,120.5056
351.2,261.7,5.9,120.5283
357.3,261.3,5.9,120.5501
361.2,261.4,5.9,120.5727
359.0,262.1,5.9,120.5946
363.1,260.1,5.9,120.6168
361.6,270.5,5.9,120.7729
376.6,296.1,5.9,120.7949
369.2,285.3,5.9,120.8175
368.2,278.5,5.9,120.8394
361.3,274.5,5.9,120.8618
359.7,242.3,5.9,120.8838
351.4,218.6,5.9,120.9065
343.7,169.4,5.9,120.9284
344.5,151.9,5.9,120.951
344.3,152.5,5.9,120.9735
345.8,158.1,5.9,120.9958
348.8,158.0,5.9,121.0177
348.7,161.2,5.9,121.0399
349.8,165.3,5.9,121.0616
352.3,163.7,5.9,121.0843
350.5,162.7,5.9,121.1064
348.7,154.8,5.9,121.1283
347.4,155.9,5.9,121.1509
348.8,156.5,5.9,121.1729
348.6,157.7,5.9,121.1949
348.3,153.2,5.9,121.2171
350.5,155.6,5.9,121.2385
348.5,156.9,5.9,121.2611
385.3,174.9,4.7,121.4608
379.2,174.9,4.7,121.4834
374.0,152.3,5.9,121.5054
376.0,156.8,5.9,121.5275
373.2,153.1,5.9,121.55
373.3,154.7,5.9,121.5722
379.1,156.2,5.9,121.5946
375.8,155.1,5.9,121.6174
377.9,158.0,5.9,121.6404
376.1,158.7,5.9,121.664
373.2,155.2,5.9,121.6862
375.6,154.0,5.9,121.7067
376.4,151.6,5.9,121.7291
375.4,152.9,5.9,121.752
375.1,152.5,5.9,121.7733
374.0,151.3,5.9,121.7958
372.3,150.6,5.9,121.8194
370.9,151.4,5.9,121.8412
369.6,150.7,5.9,121.862
369.1,151.1,5.9,121.8842
369.9,149.5,5.9,121.9064
338.6,186.9,5.9,121.9283
273.7,205.3,5.9,121.951
269.7,210.9,5.9,121.9729
277.3,208.1,5.9,121.9954
283.8,183.9,5.9,122.0172
282.2,184.8,5.9,122.0396
278.8,204.8,5.9,122.062
275.8,207.8,5.9,122.0836
277.6,208.3,5.9,122.1061
281.1,213.5,5.9,122.1282
279.0,207.3,5.9,122.1506
280.9,204.3,5.9,122.1728
283.0,211.4,5.9,122.1948
288.2,216.8,5.9,122.2174
321.8,239.6,5.9,122.2397
380.1,282.8,5.9,122.2619
380.3,281.9,5.9,122.2832
375.8,279.5,5.9,122.3054
374.5,275.8,5.9,122.3277
373.0,269.4,5.9,122.3497
378.0,273.5,5.9,122.3721
382.1,276.0,5.9,122.3941
383.1,276.5,5.9,122.4166
382.8,272.6,5.9,122.4387
384.2,271.0,5.9,122.4606
386.7,271.7,5.9,122.4833
385.5,269.0,5.9,122.5051
435.3,154.8,5.9,122.5275
453.5,164.1,5.9,122.5493
416.8,177.9,5.9,122.5715
412.3,282.9,5.9,122.5937
413.8,284.8,5.9,122.616
419.0,286.2,5.9,122.6381
413.2,287.7,5.9,122.6603
410.7,288.1,5.9,122.6828
405.4,285.0,5.9,122.7053
405.1,280.6,5.9,122.7271
407.2,280.4,5.9,122.7493
407.2,275.0,5.9,122.7715
410.0,283.0,5.9,122.794
409.4,286.7,5.9,122.8161
410.8,289.6,5.9,122.8386
406.6,290.1,5.9,122.8607
405.7,281.1,5.9,122.8835
411.6,291.8,5.9,122.906
412.3,288.7,5.9,122.9282
411.2,291.7,5.9,122.9501
412.3,291.9,5.9,122.9723
413.9,293.1,5.9,122.9946
411.7,292.5,5.9,123.0166
409.9,292.9,5.9,123.0391
410.6,293.3,5.9,123.0612
411.6,295.6,5.9,123.0835
414.3,293.6,5.9,123.1059
408.1,296.1,5.9,123.1279
407.8,291.6,5.9,123.1499
408.4,286.3,5.9,123.1722
406.2,279.3,5.9,123.1945
400.0,279.3,5.9,123.2184
392.9,258.5,5.9,123.2399
423.4,187.0,5.9,123.3053
400.2,300.8,5.9,123.3271
404.7,313.0,5.9,123.3492
395.8,308.1,5.9,123.3717
397.7,315.3,5.9,123.3935
398.0,320.8,5.9,123.4156
392.0,319.9,5.9,123.4379
395.4,311.9,5.9,123.4603
393.3,315.9,5.9,123.4825
387.4,318.8,5.9,123.5052
274.6,272.0,5.9,123.6375
273.9,281.5,5.9,123.66
282.9,254.7,5.9,123.6821
154.3,238.4,5.9,123.8392
151.9,248.0,5.9,123.8616
148.5,250.1,5.9,123.8824
148.9,232.9,5.9,123.9045
-76.1,261.4,6.2,124.06
-38.1,264.0,6.2,124.0828
-56.7,263.8,6.2,124.1049
11.5,195.9,6.2,124.1274
-42.7,260.0,6.2,124.1515
-32.6,263.9,6.2,124.1765
-48.2,281.5,6.2,124.1926
-45.0,274.7,6.2,124.2148
-60.7,277.2,6.2,124.2375
-41.5,272.8,6.2,124.2594
-43.8,271.2,6.2,124.2822
-53.6,252.8,6.2,124.3059
-46.7,275.5,6.2,124.3271
-44.6,273.8,6.2,124.3482
-30.2,279.8,6.2,124.3705
-31.8,271.2,6.2,124.3924
-36.7,267.1,6.2,124.4146
-38.3,271.9,6.2,124.4368
-1138.1,107.4,8.3,124.4814
-395.0,155.5,4.6,124.5037
-626.3,75.1,6.7,124.5257
-834.5,88.9,7.3,124.5481
-840.7,86.9,7.2,124.57
-877.7,92.3,7.4,124.5926
-804.7,87.0,7.2,124.6167
-753.5,93.3,7.5,124.6383
-396.9,141.5,4.5,124.6587
-390.6,142.0,4.5,124.681
-413.4,144.7,4.5,124.7036
-441.6,147.2,4.4,124.7256
-445.1,143.2,4.4,124.7477
-430.3,148.1,4.4,124.7699
-422.0,145.0,4.4,124.7919
-424.6,146.3,4.4,124.8144
-412.0,145.3,4.5,124.8364
-422.1,143.6,4.4,124.8594
-436.9,138.7,4.4,124.8808
-1222.0,28.4,5.2,124.9037
-11173.3,-753.2,1.1,125.2821
-24.4,438.2,6.2,127.2813
-63.1,403.0,6.2,127.4161
-53.5,438.2,6.2,127.4379
-51.0,436.2,6.2,127.5033
183.6,389.8,6.2,127.6137
177.8,387.1,6.2,127.6356
182.9,389.0,6.2,127.6576
178.0,399.1,6.2,127.68
172.5,396.7,6.2,127.7022
164.4,402.2,6.2,127.726
168.1,403.0,6.2,127.7479
167.7,404.6,6.2,127.7684
162.5,403.5,6.2,127.7904
165.5,401.0,6.2,127.8135
163.5,391.7,6.2,127.8356
170.7,396.0,6.2,127.8573
173.5,398.0,6.2,127.8798
161.4,406.6,6.2,127.9015
165.4,403.3,6.2,127.9239
172.3,396.2,6.2,127.9465
174.2,389.8,6.2,127.9689
171.4,355.4,6.2,127.9904
409.9,320.2,5.9,128.1014
405.9,322.3,5.9,128.124
401.5,326.1,5.9,128.1459
401.2,326.1,5.9,128.1683
399.1,326.1,5.9,128.1903
399.3,326.1,5.9,128.2123
401.9,326.1,5.9,128.2347
394.9,326.1,5.9,128.2569
397.2,314.5,5.9,128.2794
389.7,326.1,5.9,128.3013
386.8,326.1,5.9,128.324
384.0,326.1,5.9,128.3464
380.2,323.6,5.9,128.3691
377.9,326.1,5.9,128.3905
375.1,326.1,5.9,128.413
376.5,326.1,5.9,128.4355
378.5,326.1,5.9,128.4571
379.1,326.1,5.9,128.4797
369.5,326.1,5.9,128.5019
373.7,326.1,5.9,128.5239
373.0,326.1,5.9,128.5465
373.8,326.1,5.9,128.5684
365.7,326.1,5.9,128.5905
367.6,326.1,5.9,128.6127
359.7,326.1,5.9,128.6353
360.8,326.1,5.9,128.6575
353.4,326.1,5.9,128.6795
312.8,343.7,6.2,128.7015
310.5,343.0,6.2,128.724
309.6,339.7,6.2,128.746
316.4,326.1,5.9,128.7691
316.1,326.1,5.9,128.7914
309.2,301.0,5.9,128.8131
282.5,299.6,5.9,128.8354
238.2,283.5,5.9,128.8575
150.1,278.8,5.9,128.8795
70.9,276.4,6.2,128.9022
109.3,285.5,5.9,128.9244
130.8,269.3,5.9,128.9463
134.0,270.0,5.9,128.9683
142.1,278.1,5.9,128.9904
136.4,258.8,5.9,129.0128
140.4,263.0,5.9,129.0352
132.9,271.7,5.9,129.0569
127.1,270.9,5.9,129.0795
130.6,296.1,5.9,129.1021
128.7,292.6,5.9,129.1254
130.8,291.3,5.9,129.1475
135.3,301.6,5.9,129.1688
137.4,290.0,5.9,129.191
71.4,316.6,6.2,129.2141
-9.2,356.3,6.2,129.2362
-30.4,381.3,6.2,129.2585
-9.7,367.4,6.2,129.2825
-12.8,371.7,6.2,129.3043
-4.6,371.9,6.2,129.325
-8.5,370.2,6.2,129.3476
3.1,375.4,6.2,129.3699
19.8,313.3,6.2,129.3918
17.8,314.7,6.2,129.4146
15.7,323.4,6.2,129.4379
50.9,347.5,6.2,129.5251
47.2,371.9,6.2,129.5476
57.9,349.5,6.2,129.5702
49.1,380.8,6.2,129.5937
46.5,381.0,6.2,129.6159
45.4,382.1,6.2,129.6369
44.7,380.9,6.2,129.6592
28.3,314.5,6.2,129.681
36.8,316.0,6.2,129.7036
34.1,337.0,6.2,129.7259
38.7,313.6,6.2,129.7483
44.5,319.1,6.2,129.7706
42.8,366.3,6.2,129.791
45.0,370.0,6.2,129.8132
39.0,355.2,6.2,129.8359
13.6,331.7,6.2,129.8578
-41.7,401.1,6.2,129.8801
-58.7,409.5,6.2,129.9028
-42.4,398.6,6.2,129.9249
-37.5,399.5,6.2,129.9467
-35.4,401.8,6.2,129.9688
-33.9,398.7,6.2,129.9911
-35.2,403.5,6.2,130.0134
-30.0,394.5,6.2,130.0358
-27.5,402.5,6.2,130.0577
-31.3,403.6,6.2,130.0799
-47.0,411.0,6.2,130.1032
-49.8,403.6,6.2,130.1247
-48.9,400.0,6.2,130.1468
-28.7,379.9,6.2,130.169
-22.4,328.1,6.2,130.1911
-25.8,338.5,6.2,130.2135
-31.1,369.6,6.2,130.2357
-25.3,380.6,6.2,130.2578
-24.1,385.9,6.2,130.2804
-27.7,328.5,6.2,130.3023
-26.2,336.5,6.2,130.3244
-31.5,368.1,6.2,130.3472
-28.9,314.5,6.2,130.3689
-19.9,195.1,6.2,130.3912
133.4,172.9,4.6,130.4131
182.8,193.7,4.1,130.4366
182.6,197.8,4.1,130.4585
182.8,196.3,4.1,130.4803
182.8,198.3,4.1,130.5026
182.8,194.9,4.1,130.5248
182.8,195.7,4.1,130.5474
187.4,169.6,4.3,130.5695
182.8,192.5,4.1,130.5914
182.8,195.6,4.1,130.6133
186.2,170.0,4.3,130.6357
185.5,170.1,4.3,130.6582
187.2,169.9,4.3,130.6802
187.9,169.8,4.3,130.7023
246.4,198.6,4.0,130.7245
263.1,198.6,4.0,130.747
265.3,198.6,4.0,130.77
265.3,198.6,4.0,130.7914
265.3,198.6,4.0,130.8135
265.3,198.6,4.0,130.836
265.3,198.6,4.0,130.8578
265.3,198.6,4.0,130.8801
265.3,198.6,4.0,130.9028
265.3,198.6,4.0,130.9248
265.3,198.6,4.0,130.9468
265.3,198.6,4.0,130.9692
265.3,198.6,4.0,130.9918
265.3,198.6,4.0,131.0131
265.3,198.6,4.0,131.0355
265.3,198.6,4.0,131.0576
265.3,198.6,4.0,131.0795
265.3,198.6,4.0,131.1024
265.3,198.6,4.0,131.1241
265.3,198.6,4.0,131.146
265.3,198.6,4.0,131.1683
265.3,198.6,4.0,131.1909
265.3,198.6,4.0,131.2133
265.3,198.6,4.0,131.2355
265.3,198.6,4.0,131.257
265.3,198.6,4.0,131.2795
257.0,198.6,4.0,131.3021
263.9,198.6,4.0,131.3241
265.3,198.6,4.0,131.3463
265.3,198.6,4.0,131.3682
265.3,198.6,4.0,131.3906
265.3,198.6,4.0,131.4127
265.3,198.6,4.0,131.4356
265.3,198.6,4.0,131.4578
265.3,198.6,4.0,131.4796
265.3,198.6,4.0,131.5021
265.3,198.6,4.0,131.5243
265.3,198.6,4.0,131.547
265.3,198.6,4.0,131.5697
265.3,198.6,4.0,131.5918
265.3,198.6,4.0,131.6128
265.3,198.6,4.0,131.6359
265.3,198.6,4.0,131.6574
265.3,198.6,4.0,131.6796
265.3,198.6,4.0,131.7018
265.3,198.6,4.0,131.724
265.3,198.6,4.0,131.7462
265.3,198.6,4.0,131.7681
265.3,198.6,4.0,131.7906
265.3,198.6,4.0,131.8126
265.3,198.6,4.0,131.8351
265.3,198.6,4.0,131.8577
265.3,198.6,4.0,131.8793
265.3,198.6,4.0,131.9018
265.3,198.6,4.0,131.9237
265.3,198.6,4.0,131.9458
265.3,198.6,4.0,131.9681
265.3,198.6,4.0,131.9906
265.3,198.6,4.0,132.0129
265.3,198.6,4.0,132.0348
265.3,198.6,4.0,132.0575
265.3,198.6,4.0,132.0796
265.3,198.6,4.0,132.1017
265.3,198.6,4.0,132.1236
265.3,198.6,4.0,132.1456
265.3,198.6,4.0,132.1681
265.3,198.6,4.0,132.1901
265.3,198.6,4.0,132.2126
265.3,198.6,4.0,132.2348
265.3,198.6,4.0,132.2572
265.3,198.6,4.0,132.2791
265.3,198.6,4.0,132.3026
265.3,198.6,4.0,132.3237
265.3,198.6,4.0,132.3456
265.3,198.6,4.0,132.3681
265.3,198.6,4.0,132.3899
265.3,198.6,4.0,132.4125
265.3,198.6,4.0,132.4345
265.3,198.6,4.0,132.4568
265.3,198.6,4.0,132.4787
265.3,198.6,4.0,132.501
265.3,198.6,4.0,132.524
265.3,198.6,4.0,132.5458
265.3,198.6,4.0,132.5678
265.3,198.6,4.0,132.5901
265.3,198.6,4.0,132.6124
265.3,198.6,4.0,132.6345
265.3,198.6,4.0,132.6568
265.3,198.6,4.0,132.6787
265.3,198.6,4.0,132.7011
265.3,198.6,4.0,132.7235
265.3,198.6,4.0,132.7454
265.3,198.6,4.0,132.768
265.3,198.6,4.0,132.7901
265.3,198.6,4.0,132.8122
265.3,198.6,4.0,132.8345
265.3,198.6,4.0,132.857
265.3,198.6,4.0,132.879
265.3,198.6,4.0,132.9015
265.3,198.6,4.0,132.924
265.3,198.6,4.0,132.9452
265.3,198.6,4.0,132.9678
265.3,198.6,4.0,132.9899
265.3,198.6,4.0,133.0119
265.3,198.6,4.0,133.0347
265.3,198.6,4.0,133.0564
265.3,198.6,4.0,133.0788
265.3,198.6,4.0,133.1009
265.3,198.6,4.0,133.123
259.9,198.6,4.0,133.1453
54.3,152.4,6.2,133.1674
49.4,171.6,6.2,133.19
52.6,169.3,6.2,133.2121
61.1,167.4,6.2,133.2344
61.3,168.2,6.2,133.2562
62.7,168.7,6.2,133.2787
65.7,169.9,6.2,133.3013
63.8,171.6,6.2,133.3235
53.5,165.3,6.2,133.3466
-12.1,138.6,6.2,133.3683
180.3,198.8,4.0,133.3909
181.2,199.0,4.1,133.4133
181.2,199.0,4.1,133.4356
181.0,199.0,4.1,133.4576
180.7,198.9,4.1,133.4795
180.5,198.8,4.1,133.5023
180.4,198.8,4.1,133.5247
180.5,198.8,4.1,133.5459
180.5,198.8,4.1,133.5677
180.9,198.9,4.1,133.59
180.9,198.9,4.1,133.6124
181.0,199.0,4.1,133.6348
181.2,199.0,4.1,133.6564
181.2,199.0,4.1,133.6786
181.3,199.0,4.1,133.7015
181.2,199.0,4.1,133.7233
181.1,199.0,4.1,133.7453
180.9,198.9,4.1,133.7679
180.9,198.9,4.1,133.79
180.8,198.9,4.1,133.8119
180.8,198.9,4.1,133.8343
180.8,198.9,4.1,133.8563
180.8,198.9,4.1,133.8788
180.7,198.9,4.1,133.9012
180.7,198.9,4.1,133.9233
180.8,198.9,4.1,133.9455
180.9,198.9,4.1,133.9684
181.0,199.0,4.1,133.9894
181.0,199.0,4.1,134.0124
181.0,199.0,4.1,134.0343
181.5,199.1,4.1,134.0565
180.9,198.9,4.1,134.0786
180.6,198.8,4.1,134.1008
180.7,198.9,4.1,134.123
180.5,198.8,4.1,134.1454
180.4,198.8,4.1,134.1675
180.4,198.8,4.0,134.19
180.4,198.8,4.1,134.2118
180.3,198.8,4.0,134.2341
180.3,198.7,4.0,134.2564
180.4,198.8,4.1,134.2786
180.4,198.8,4.1,134.3012
180.4,198.8,4.1,134.3229
180.4,198.8,4.1,134.3452
180.4,198.8,4.1,134.3674
180.3,198.8,4.0,134.3898
180.4,198.8,4.1,134.4121
180.3,198.7,4.0,134.4338
180.3,198.7,4.0,134.4564
180.3,198.7,4.0,134.4784
180.5,198.8,4.1,134.5008
170.5,199.5,4.1,134.5228
-393.0,131.8,10.1,134.5451
-400.0,136.2,10.6,134.5676
-372.8,120.3,9.2,134.5896
-417.8,131.5,10.1,134.6118
-434.9,132.9,10.2,134.6344
-477.0,148.0,11.9,134.6565
-483.8,148.9,12.0,134.6784
-474.7,147.1,11.8,134.701
-471.7,148.2,12.0,134.7228
-456.7,144.1,11.4,134.7452
-436.8,135.3,10.5,134.7677
-458.6,138.0,10.7,134.7897
-463.8,137.4,10.7,134.8119
-457.2,139.3,10.9,134.8347
-471.2,143.6,11.4,134.8566
-438.1,139.0,10.9,134.8789
-464.3,143.5,11.4,134.9015
-462.2,141.7,11.2,134.9232
-455.6,139.7,10.9,134.9453
-459.6,138.9,10.8,134.9676
-463.9,135.4,10.5,134.9902
-399.5,116.9,8.9,135.012
-379.7,86.2,7.1,135.0348
-380.9,85.6,7.1,135.0568
-411.4,88.0,7.2,135.0791
-433.9,90.1,7.3,135.1013
-407.2,85.3,7.1,135.1233
-395.0,83.2,7.0,135.1453
-438.2,89.5,7.3,135.1678
-321.1,92.4,4.8,135.1897
-329.3,66.0,4.8,135.2118
-328.3,73.9,4.8,135.2341
-326.9,72.8,4.8,135.2568
-325.4,73.6,4.8,135.2783
-324.0,78.0,4.8,135.3009
-325.4,76.6,4.8,135.323
-325.8,78.2,4.8,135.3451
-325.7,79.2,4.8,135.3676
-328.4,75.4,4.8,135.3899
-326.9,77.8,4.8,135.4118
-327.9,75.1,4.8,135.4345
-327.9,76.4,4.8,135.4565
-328.8,77.6,4.7,135.479
-329.1,79.9,4.7,135.5008
-330.5,78.8,4.7,135.5228
-329.6,77.1,4.7,135.5451
-329.1,77.6,4.7,135.5675
-329.2,75.5,4.7,135.5898
-330.1,74.8,4.7,135.6115
-328.3,77.3,4.7,135.6337
-329.1,77.1,4.7,135.6559
-330.6,77.3,4.7,135.6784
-331.7,79.8,4.7,135.7004
-330.3,76.6,4.7,135.7225
-332.1,77.2,4.7,135.745
-332.3,77.0,4.7,135.7669
-335.9,78.7,4.7,135.7896
-332.3,75.3,4.7,135.8133
-337.1,73.0,4.7,135.8357
-333.5,69.8,4.7,135.856
-332.3,70.2,4.7,135.8785
-336.0,67.3,4.7,135.9005
-335.6,66.3,4.7,135.9228
-335.8,66.5,4.7,135.9449
-336.2,66.2,4.7,135.9689
-330.6,73.7,4.7,135.9904
-329.0,73.1,4.7,136.0106
-344.6,84.8,4.6,136.2105
-325.6,79.0,4.8,136.2325
-367.0,58.0,4.5,136.4355
-331.4,88.4,4.7,136.4571
-339.1,69.6,4.7,136.4776
-324.4,84.4,4.8,136.5
-336.4,77.5,4.7,136.5228
-336.6,73.1,4.7,136.5447
-336.6,75.5,4.7,136.5671
-332.0,75.2,4.7,136.5907
-336.6,76.1,4.7,136.6125
-336.4,76.4,4.7,136.6336
-336.6,77.5,4.7,136.6555
-336.4,78.2,4.7,136.6778
-336.4,80.1,4.7,136.7001
-333.9,80.0,4.7,136.7226
-332.1,80.0,4.7,136.7459
-334.4,65.7,4.7,136.7685
-334.0,68.6,4.7,136.7891
-332.5,69.0,4.7,136.8111
-416.4,23.3,5.1,136.8327
-419.1,23.3,5.1,136.8545
-409.6,22.8,5.0,136.877
-406.8,22.2,5.0,136.9006
-806.4,62.4,6.2,136.9258
-808.9,62.0,6.2,136.9424
-813.0,63.0,6.2,136.9639
-808.4,62.4,6.2,136.986
-798.1,61.5,6.1,137.0082
-795.1,61.7,6.2,137.0308
-795.0,63.8,6.2,137.0547
-795.2,63.2,6.2,137.0811
-794.0,63.3,6.2,137.0962
-795.8,62.6,6.2,137.1187
-800.1,62.2,6.2,137.1408
-776.6,71.1,6.5,137.1628
-779.7,71.1,6.5,137.1851
-777.2,71.9,6.5,137.2074
-774.3,71.8,6.5,137.2296
-775.2,71.9,6.5,137.2517
-782.3,70.2,6.5,137.2739
-851.1,57.6,6.0,137.2962
-804.7,48.9,5.7,137.3185
-1236.8,53.6,5.9,137.5851
-491.0,196.1,4.7,137.6073
-491.6,196.1,4.7,137.6293
-493.9,196.0,4.7,137.6517
-497.1,195.8,4.6,137.6759
-498.0,195.7,4.6,137.6979
-497.4,194.6,4.6,137.7182
-498.2,194.3,4.6,137.7405
-498.9,195.5,4.6,137.7627
-498.6,194.5,4.6,137.7848
-496.0,192.7,4.6,137.8071
-496.0,191.7,4.6,137.8294
-497.1,193.9,4.6,137.8519
-495.6,193.0,4.6,137.8744
-494.0,190.4,4.7,137.8968
-494.2,191.9,4.7,137.9194
-493.8,194.2,4.7,137.9421
-492.3,194.9,4.7,137.9645
-492.4,195.7,4.7,137.9873
-492.4,193.8,4.7,138.0095
-491.3,193.6,4.7,138.0323
-491.2,194.5,4.7,138.0544
-492.3,196.0,4.7,138.0766
-491.3,194.3,4.7,138.099
-497.7,170.8,4.9,138.2545
-496.9,171.0,4.9,138.2768
-497.8,171.1,4.9,138.2991
-492.1,170.7,4.9,138.3208
-1747.4,38.1,5.4,139.7644
-493.8,196.0,4.7,139.8311
-507.1,195.8,4.6,139.853
-514.8,195.6,4.6,139.8756
-491.0,196.1,4.7,139.8978
-498.6,195.7,4.6,139.9197
-493.5,196.0,4.7,139.942
-498.5,195.7,4.6,139.964
-498.8,195.7,4.6,139.9866
-496.0,195.9,4.6,140.0085
-498.1,195.7,4.6,140.031
-497.0,195.8,4.6,140.053
-496.2,195.8,4.6,140.0752
-497.6,195.8,4.6,140.0978
-497.5,195.8,4.6,140.1201
-497.4,195.8,4.6,140.1429
-496.8,195.8,4.6,140.1665
-496.4,195.8,4.6,140.1884
-497.2,195.8,4.6,140.2096
-497.4,195.8,4.6,140.2316
-498.3,195.7,4.6,140.2536
-498.0,195.7,4.6,140.2754
-498.0,195.7,4.6,140.2982
-497.8,195.8,4.6,140.322
-498.2,195.7,4.6,140.3441
-497.0,195.8,4.6,140.365
-497.2,195.8,4.6,140.3868
-496.0,195.9,4.6,140.4091
-493.2,196.0,4.7,140.4317
-491.0,196.1,4.7,140.4536
-491.0,196.1,4.7,140.4756
-493.2,196.0,4.7,140.4985
-493.8,196.0,4.7,140.5212
-493.9,196.0,4.7,140.5424
-494.2,195.9,4.7,140.565
-493.8,196.0,4.7,140.5869
-495.0,195.9,4.7,140.6093
-495.2,195.9,4.6,140.6317
-1261.7,14.2,4.9,140.6535
-631.9,108.7,8.4,141.9642
-584.0,127.8,9.8,141.9857
-589.0,133.1,10.3,142.0084
-618.8,143.8,11.4,142.0305
-586.8,144.4,11.5,142.0524
-574.3,137.4,10.7,142.0746
-568.6,135.9,10.5,142.0969
-542.0,146.5,11.7,142.1196
-522.7,143.9,11.4,142.1412
-511.6,145.0,11.5,142.1635
-498.9,140.1,11.0,142.1857
-440.2,151.4,12.4,142.2077
-281.7,127.5,9.8,142.2297
-220.9,122.6,9.3,142.2522
-187.9,118.8,9.1,142.2744
-193.4,117.1,8.9,142.2964
-179.7,115.7,8.8,142.3189
-176.0,120.1,9.1,142.3416
-176.3,118.6,9.0,142.3635
-173.4,116.7,8.9,142.3854
-168.5,115.9,8.8,142.4076
-123.4,123.1,9.4,142.4299
-129.5,122.0,9.3,142.4521
-141.9,117.8,9.0,142.4739
-76.2,113.5,8.7,142.4963
-24.4,110.6,8.5,142.5186
-48.6,101.6,7.9,142.5407
-57.0,103.6,8.0,142.5627
-58.6,102.3,8.0,142.5849
